9,8.257954988112884,9.229377037251421,7.001990049212497,5.291763663369747,2.432068046333801,5.804869651532229,3.0419902024060064,9.173886327900554,4.360428993120491,0.3459151434439589,6.2597776430492935,3.2436462148656684,7.819632347410304,1,5.93102750693462,9.12662427388478,3.0841542494467666,2.579564913840872,1.1985960969936327,1.9699096685547135,5.402735663871018,0
10,3.2297981989513778,6.162060411383616,4.778807653294084,4.144095929336119,8.202066517912638,9.450145445615808,2.4223472876712515,9.363241929281354,0.9711272607747057,5.611707167513529,7.7774314742025465,5.528002273436757,6.706571171866514,1,3.456082571105459,4.090187143284444,7.959704320281182,6.8153824424490175,5.737619980205681,1.933757052312094,3.4751055509383146,1
11,2.6214108859534804,3.727371500063148,6.648414667389532,9.203556551774895,3.403603237163165,6.407476955117586,0.04110213598622958,9.13902907388877,3.482625337856798,0.37686114040848984,4.050641313255175,0.9204504984886119,8.023423635766893,1,4.332333633672265,9.654885824257523,2.3915540431738647,4.87431581594663,5.069580112685919,8.786629802879771,4.849482801422101,0
12,8.179342213001663,8.887821827148807,3.326536612664006,6.572304130231896,7.194661163625746,6.442452026781748,1.6280805175955892,1.135630413175851,8.090651833277528,5.842959146473829,5.931103226499369,2.9558560872911075,8.430601864143473,1,1.9672721030918494,5.415022806204307,8.55813018687632,2.0772643686213454,2.5452033367178704,1.4787100816856447,0.7615801662289945,1
13,6.821964558066979,9.760672258000326,1.0948466704213056,5.306135271823452,6.1373904804451,5.721278916438548,1.1286279164999968,9.075634440708678,9.598703760541316,7.1750354183571305,7.7521762679679975,6.057829034653061,9.793721151212807,1,2.8105500165111383,2.897757177212106,3.9066265042353554,8.192035360873824,6.611957524173121,9.487671553599256,1.439342078963084,0
14,9.450950769345988,5.654476405777922,4.01182504479433,3.415906274821249,3.4022200713300887,6.0412285052699355,7.042249004536872,1.0636679704434948,9.477841166608226,4.06672898883648,6.745233784090021,6.859840501692678,0.13080931770710125,1,6.732965972524609,2.696142739813715,6.8486130686066735,7.424346850529284,6.845458105456186,2.0396646765289708,5.7055294572909085,0
15,5.2367430176701735,2.5503804034759616,6.208843197299819,0.4345273962643992,9.243634437975567,8.46056625277938,9.139572433633235,0.9940952461515229,1.7417950821979211,3.1847088115684463,1.183996695050601,8.379030100555347,7.350106915227843,1,8.771931816117148,5.748950811328324,7.168476288467667,1.7929296759121982,8.607282699248726,9.905458595680106,3.222691667697215,0
16,6.9725303588418495,8.098086611427544,6.667961608415717,0.7226192021585731,3.6874892502894108,2.526388840562338,0.32879778987775277,0.1769789852771919,3.035487959805756,4.360662825581716,1.8644738149677809,7.01960326449816,6.202600679767207,1,3.867396859219012,1.9354113220866098,6.662002176753724,8.910998981380349,1.6604358014339848,3.0365170805107278,2.2427448942535175,0
17,1.3899000723971855,4.622687817143889,1.4743081120711876,1.1044355129818628,6.2099589472330905,3.510305186898899,1.021806661727871,3.8554923241190133,3.008336810265957,5.567459054409424,4.420475019379739,9.206960855881775,2.230769996084203,1,9.030662798580629,4.8754378677348775,8.59723952489746,2.8611549174060236,7.609153630193135,4.072885934689693,5.731534743444639,0
18,5.292264682549508,3.9367726969062633,0.20000119341468947,1.240398953227092,6.9070539797196755,3.990593940027183,0.8558042207370287,8.631837663914888,1.4216433151326613,5.849430709341449,1.8610331741629982,7.8813901946419564,3.4659741767263794,1,9.829586288309029,1.084843881297941,6.465692488974244,3.2438224984244854,8.970499845507458,6.817505032914811,2.5436700466412154,0
19,9.20574904256049,8.360097402385813,9.066204898612073,3.020827963079312,2.64750364341243,0.0742518880977372,9.738897144271471,7.392270207270774,1.094612076561069,4.045975902893268,1.3946576088213836,1.3259638774258597,3.0613600851576606,1,4.406063009500022,4.060323316349942,5.871223756039243,4.534117327458919,5.682734820834612,3.304169001564409,7.348666050340596,0
20,2.769876655915957,8.676481195176558,5.334234484648799,5.9713557187508925,9.255281224741388,2.060902217038959,5.7578462653738995,7.83534953688595,3.344585085940394,8.907767282539915,5.134350849735483,8.264911041342408,8.526735375798287,1,1.1780061951134324,0.20050308100596714,1.498791707523004,4.000374638737297,6.203232755909585,0.9145863969447432,6.831955973992682,1
21,0.6944120634891404,8.248234117604245,3.330570651881517,6.382714295096285,8.985103037279416,5.099298061236821,7.829005194700166,1.2450756071566016,9.772033656395479,7.453775505047545,7.73815703939582,9.186933100593302,2.133058919244699,1,3.6497649381687722,2.4975997079008927,2.057610665932775,2.320642549207108,8.669911770179972,5.498118363872454,3.1921408980507406,1
22,5.272522942413591,0.12668017567834755,7.557209417433681,1.5891901234817951,3.3996459569269186,3.6485006108049545,9.364920174643629,8.474043292435109,8.021877370245996,8.999586806318147,3.02439447045605,8.766658594164305,0.4937901445895576,1,9.808961727113008,8.96150851640021,6.705546182671465,4.574388004506583,2.1145295262776,0.2636169453220405,8.255946494493912,1
23,8.780974957142895,7.925926617120286,0.3985508667966997,6.038415059978371,2.8327238996491175,2.677349884901491,1.3429749068711117,0.6600474999489092,8.763635739625439,7.948600879116548,1.8377419559056107,3.4452225337509637,8.709458562598302,1,8.711458142041632,5.967176647472828,2.0824332384688793,4.2601871520171875,4.9069492605267095,0.6711971041321518,6.705604995613461,0
24,9.853083863320306,1.5328427472596318,4.5287763513757815,0.8073645473592184,5.871240688725688,0.025372675161763336,5.709023653928589,6.503219724152391,8.024031638950772,0.9629032353307865,7.265394255609374,0.7312289004208328,3.56053800942707,1,3.6820335147497776,0.04287144979427726,1.9088444954475747,0.12547610409154863,2.752662005101282,5.339500932749159,9.355634985079622,1
25,0.2443616069332455,0.49007551851177444,7.886338325988669,8.28156620587976,9.330586212655842,8.642870868017072,2.083371820718728,7.776544030893816,2.9888727370362087,2.400996804349318,4.050618650433469,7.769326087320744,9.577217447937894,1,2.97818085942251,3.4190438979486313,1.2237572736047608,1.2035929213797936,1.2530556740144194,4.256955619536097,0.2681320208451987,1
26,9.94395295538639,1.9936807692535186,2.432060219054386,5.885357354431916,2.783315186411249,9.388399661297402,5.775058611405343,9.889437435965029,8.992248250580609,2.952963356926678,9.925291156277071,1.0908317020013358,4.555649091971866,1,7.28305492263067,7.366698909149351,1.438641189820895,7.377767372263282,2.096038929746621,6.646535763607751,9.210748567566384,1
27,7.611674217073947,0.506689037973882,6.0854150285026805,4.956870755989399,3.7218723135822107,9.617420231771831,8.98459181640585,3.498709283916229,7.776316495551394,2.646753433470873,8.241868085975396,1.787478945835862,9.326091007805259,1,8.622405363049097,4.788093635765357,5.04986220924224,1.3589363670383614,1.9954079301253413,9.353231284367887,1.9699647784097019,1
28,9.822607535945696,4.119639423816729,7.307930425440095,5.601508612095683,1.4290671517939568,7.238396685512,6.356234606924486,0.2835233613105126,3.8156566511684176,5.7344191491322025,7.079642579300211,3.392064074653367,1.9636282061571453,1,5.019962228998926,7.983350012484638,6.062761366777637,6.030534941046225,3.8281894071045617,8.465441834785247,0.8092009355859209,0
29,5.569270299189037,5.727065444321605,4.299412368584714,8.914766968961231,2.2740437567988456,7.008638724166629,1.6874412677217054,9.948259326145402,3.5215405999071514,9.426109359969963,8.569280603484938,3.622064467339138,4.530476303282405,1,7.918903383786367,9.738735976044905,8.131433531608602,5.157750429794935,9.059049426375868,2.919425412446488,0.5078526085813329,1
30,9.200562908998725,3.401750409992758,0.03419606986368784,2.3036527905353275,3.42309732524527,6.325922804161765,4.779703500361992,5.280350585064221,4.236908515660723,4.89441282577841,2.6932961130751245,8.913050787884703,5.6800017306271275,1,0.39503926874110196,6.413526713467536,7.23147192151838,2.9844824649231274,1.6505463203865856,1.5428267251387007,7.738699896294836,0
31,0.6146633080567565,0.26573906403328684,3.2338037320228885,7.056546237976605,1.5855440420084455,9.621581534748685,6.406260921565867,8.590047066589122,2.978566376323295,8.125145319097737,1.6549550128140689,6.694901214755598,0.24771806390671558,1,9.089112267723388,7.522187335185267,3.3054192575098282,7.57331976386562,0.8829853219596495,1.3158858060285872,3.318893343208773,1
32,3.4485643178571026,8.610924701877979,4.975267775965463,5.745301287608245,8.633305946271285,5.075279284116393,0.35872000149007044,8.020240740858839,9.49361436137105,1.6428312981296267,9.862822883396573,7.0480058104456225,1.028988402428035,1,7.791937676909054,0.3637802274175328,8.326711011260812,0.276616296669947,2.06046270320397,8.915421352608963,0.4629554639495215,1
33,2.9353922506053,4.76578546625979,7.648324144063285,0.576090182597464,6.862974317360754,3.982340425058555,5.315953171601187,1.1592297048617994,4.368212525441933,4.4541936229128085,7.225316251189605,5.962942460426905,9.876427270602747,1,8.291271678655004,4.099868210597801,5.003821821174386,9.113049719522957,5.906122995629749,3.3463823004447093,7.427361739271465,0
34,8.692279493407783,7.960187937864202,2.2213300565231497,4.0988500395810945,3.6070553627058812,0.4601388679445695,7.389884395045495,8.800683924815331,5.84894225151079,1.0169030635267007,1.8741366624269329,3.4174737115777196,4.691977758232902,1,3.3196846740086636,4.718280328629277,3.8872020362135205,0.07919560335067355,9.730271441247552,7.390529290681536,0.5402251976029038,0
35,8.393234320465767,4.512977887301114,3.7342939387007656,8.867370771347503,8.235907347530693,1.7029509215827943,1.095877264879026,7.506800011092433,1.7186712089700018,1.3411394325388215,4.031391770472395,7.564795358511987,2.501019235412971,1,2.430841795063452,0.2195559991471785,3.0843942992719384,5.7927950455679476,4.053806775288534,6.10121098383037,4.963920019744741,1
36,7.370793078005708,0.1463354757685742,4.128538400373162,6.107672846624751,7.119781560197226,5.234838950000204,5.967069026079522,8.618736117483836,0.6793795159976779,0.5225265824697534,7.09279995214887,0.8524242524202219,1.9478531353119144,1,0.8356534913314762,6.6668059675528015,4.689417146836736,0.8261888175306709,8.635070107322328,9.169035165665976,0.3716526109107554,1
37,0.1170697628354378,9.463049280893816,1.1528302299523363,9.121532380155323,2.116898596462282,9.001433026066726,9.93688659178759,6.107140697616966,8.213066576105371,5.86677907778459,1.6110074842639477,1.105517094523577,6.293584024238954,1,2.357422404316342,5.256086089888723,7.866811138929407,9.871618851876345,7.915730560899376,9.737399513143632,5.804708943911432,0
38,4.714006236631716,8.666108090255607,0.369139315787137,7.846157952368208,9.919427895402373,6.289177181041526,4.645499928568246,8.143878946396775,7.983546894801292,0.5599000706656754,0.16350509568895055,2.1480994500739294,5.565960879353504,1,5.785012254301734,5.557144944331718,6.5179148022328395,8.769510483626405,8.47596546210348,2.972622363275507,7.049734189842041,0
39,4.9431424799588495,2.065621479745664,0.7198719365673034,6.969189881060106,5.4664362650274425,5.054034325377293,2.002471711521535,4.035059428325689,5.4895184379206245,4.92579115898473,3.2436803825233005,2.23345390234422,5.505237424952012,1,4.8307526194499335,4.23847940503669,5.635606678833554,1.9895775835972551,7.66668810832836,6.446270667239259,6.138500162732625,0
40,1.6916832403529058,8.322834848414878,4.226860579518982,4.580177498163182,4.245693706919309,4.418100513909215,5.409008773042398,2.960779306702155,9.327216605433081,1.7070074575247018,3.424226104254874,9.76584298490621,8.624992801900834,1,7.568989536582955,7.053777609978781,0.9256647747261781,5.319730597684693,9.073260657107008,2.2137555503198456,0.7598747207177303,0
41,4.153215165395935,1.9320377300745706,9.636020598206406,7.295402193357391,4.224740585191082,3.8875199962610454,0.03923902676347457,5.512915913630733,4.0955689204027,6.62128000644061,6.813156775127918,8.908600712419538,9.889198442092406,1,6.123175591049124,4.905043707796053,2.481934618333547,9.164467783875294,5.502130515658953,1.547336106967111,2.1230368206577124,1
42,3.5710702158613614,8.66972764121701,9.441672742515681,4.197814729456758,5.64200967865191,6.744581561089072,6.663208163686143,5.418056483673542,7.888568258554147,3.1890621472150094,4.810715043240965,0.47796944140088615,5.326581526358721,1,1.0729892870117341,3.2168174564515284,6.26765750726726,9.858479362411842,5.814312450329533,8.652824752567621,2.3914654109926268,0
43,2.9664119750572726,3.402669304419177,4.972955204245681,3.487930174107251,2.588170221195228,2.8373172586927273,2.328558165879846,2.4306275864720686,5.27107204199574,2.182543487595847,3.515743177608932,2.0397453072864025,4.613202343906764,1,7.448268672900156,6.370959733814818,6.244344237460534,7.6040404259194,3.4692308131099745,9.630164388865436,4.062106007006372,0
44,5.408750549278808,4.1023127006678495,9.32818802571055,3.186096627250612,2.210521069623402,9.717833152275587,4.482183980369817,3.2102378636368343,9.027444992107718,5.900640560636833,5.981535764780453,0.08686364967941951,7.559036599053384,1,8.920224599269858,4.089358184662291,3.5518294207123446,1.1650060939565399,3.866432302984235,3.173832945620849,7.826599317464065,1
45,7.774246272560418,7.774289692817371,1.5664556294614007,4.467880315518284,3.685727109879541,5.967540546353295,7.38125440517528,4.919945532862218,1.190847682152063,3.4440956046494566,5.291960025058801,6.438177266703587,5.766203232230504,1,3.986996829575445,0.17277441378121816,2.740743106627056,4.228021527460126,5.91730827834466,1.9796061326954295,7.193177681973179,0
46,6.979683664132508,7.740813083174386,9.906506280524647,8.690848311795035,1.575659058766058,5.646849902037757,9.020319567429569,4.505775463225391,4.090885863647627,7.65936376086671,6.8800792637862145,8.301813202836763,0.12956926692286985,1,7.925955686285478,8.473903584838315,6.67615583007529,7.730108263462608,4.636809702476068,8.181415160544693,1.9475454119100521,1
47,9.871269112221036,9.728279730064827,8.491517043724787,2.6687825437979606,6.1024080755640675,4.2060968778508725,5.922532373190047,9.463987840652939,2.833025188342156,5.955321630398097,0.08504900143097127,8.756863121776707,0.8061985916699377,1,6.588708129201521,1.0986641554860632,3.3231221771575425,2.2666574302584133,4.982779687380921,7.34747371147515,2.962417315600143,1
48,1.647364930982601,4.950483883057295,7.874778849827861,0.9917775176803134,1.7139939770532486,5.217430604203223,1.4242844279128342,3.0130810215872583,7.9260889841294935,4.131813636325624,9.91693450520786,1.7837235826192555,8.779618853108657,1,5.272780671958302,5.541353791703725,6.398416183681231,9.192659651749782,5.641661218113683,7.216561837035854,0.8290858420521041,0
49,2.643818258543339,3.4405159217351624,5.254508158819139,4.871816198679195,6.92346202903407,6.370832385118282,2.5116174130966353,2.801737673201105,6.387384581849908,2.4489733562537195,1.2949020318259674,3.8195328266352946,2.810302612180502,1,7.027150494870018,9.4140755154303,0.22026977928236047,4.306376385890653,3.677686791080812,9.708721913960051,3.0400244304450066,0
50,9.276905493912729,8.005231022618398,1.3712443287554799,2.3798034464298388,5.7498336938025645,0.4988300290566372,6.9781379947212105,1.909837394999947,4.23958282111771,7.1461597328465665,8.354064114881659,4.109233541054913,2.9801565614470817,1,7.468492153443773,3.170836327343162,9.522058907090578,1.595225791413104,1.829616498185016,7.803927356387118,2.463497874844658,0
51,6.720687425144467,5.853240700130501,3.3398787753646286,7.692990404183826,5.364338477207188,0.17518574432728418,6.308592162410596,3.695530519434854,6.974037197674089,8.026196368216823,0.8406479646185838,5.379887255346725,3.7885325422724114,1,0.5574575199204734,6.943633344903985,9.33098324066976,7.248052274545026,1.0793804735315582,1.3256704003538022,3.2032563744264895,1
52,0.8208121709817306,7.739975154493153,4.815316126290481,0.8120651387368749,1.3210827210051523,3.617735812712506,1.9822850560241079,9.758530136680875,9.230047585809679,9.706269950193157,5.8333283238097335,2.8790175351310454,5.707295323840473,1,4.031792344282684,6.668637289555301,6.484024042708937,6.031780535206278,8.343074125657425,6.899456313620354,9.890391244783501,0
53,9.442708689272134,1.8246866631917569,6.522630017047391,5.822928245762148,3.0965086165807074,3.453762597288267,0.7382131310573004,4.607610862248277,8.461709588839044,1.3488585744306314,7.953436233778669,0.4381686719422839,2.6573220318851942,1,5.498026662430649,9.868382355869457,7.994295117519387,7.641214879854736,6.431833270917333,5.357991790073547,9.196112009666777,0
54,6.028206260842463,5.482962694034747,5.627279476209291,6.705939021591508,2.2272840272153624,7.0482849666471745,0.5583502232210424,8.568323276377185,9.37179964201573,1.9700267982671105,9.07722193794008,3.8753618105220777,7.491195237760268,1,9.49133644392264,5.895117935948296,2.7672245494401904,9.124003168303096,7.298436427146805,5.350495469667398,8.210306926053995,0
55,7.213655174827185,9.229303798881345,3.5568678079464755,4.0863711346034135,7.553816258162918,9.704164248138078,8.092760505780271,1.0635688288172962,2.6144048061329594,9.132768632845302,4.797443539146045,8.636272454528818,7.536518669080111,1,6.639363852146265,8.553543650613369,5.150327680787727,7.82359866359981,7.583076033622343,6.974024156659392,0.48757052642325327,0
56,7.862443193067152,9.601986282293268,7.307975331616553,0.46060234282595647,0.34597671326297097,5.517518267594468,2.4334004105779705,2.4562827103790785,8.280792626336932,1.7735859730607184,7.530573932561989,5.117913451254555,1.0488615842722915,1,9.806115344237853,1.4078076383911309,4.059009768124949,4.2190017821584895,8.471046041785447,6.6248330342531805,1.3811011963074593,0
57,0.7619296730220659,1.9368605612024636,9.216499084102429,3.616768779374464,4.619877814982916,5.533657633380125,2.939622498481639,0.06265970411653776,3.9770200970749023,5.288249817824432,4.6884447096453785,1.6857653288104302,0.5011417864888201,1,9.52053932625156,2.619018892759959,1.309046705504039,8.936525078889781,1.3848304764345465,9.534976647002384,9.429130463821647,0
58,3.2283317894908627,0.4847974968482405,9.006208724386829,1.8254787766279623,2.765073359993351,0.7497509096734212,5.841224903774633,0.37966846158657974,7.423014463507418,8.554473217899915,8.913631008953347,5.153174425241839,9.094218303230125,1,4.95002303250967,2.838954981433266,3.565553921473371,2.992835334987436,1.361459357356335,0.38105344268787866,1.666585945031358,1
59,6.811722406599249,2.67954390462109,0.5123534390025986,3.906576438566496,6.543076282668025,8.855147641895632,7.319169591165947,9.191398684603714,1.3536835525255597,1.3025409917059272,4.904586363027362,0.19220198591468063,5.558033230037043,1,1.4037117577686198,8.39703915972056,0.8228327802892221,1.7085475420188734,8.69253817571591,8.969787373884078,0.2208459746350122,0
60,7.242955152796416,1.7031004991021559,4.846012205893116,7.774032630150866,4.886903708278777,9.249742406301152,2.0706501571225777,9.754237909662994,3.9927632132806066,9.776435048046393,9.899744531509254,3.004229348644969,9.30236614963351,1,9.892660695217435,5.381258686471279,7.26775207165783,9.215533054282963,3.6136082599601105,1.7079634392326937,1.7294572965942134,1
61,8.220185369729851,5.3944208629220824,7.503931721145349,5.726100469078482,1.4263049795165106,1.305908405519941,5.518245771074821,4.333701285967133,8.26459790968925,1.3435758264231912,6.206266656161013,6.461525654506647,6.269110054791325,1,6.443669406872699,8.528752987883056,4.198731458988734,3.9356331943396317,2.5675862345407783,5.641225597607721,4.3661181397551285,0
62,5.393426892538574,0.5399257623376941,5.7115587471582945,8.633061063235644,1.712358775781443,3.6448922108240422,7.416165749823707,3.2447265632540887,7.5523021866319215,0.3472348402324643,7.935897927728293,3.390635110563057,1.6478662166399538,1,9.72830504868379,8.866003808002649,6.2964097386465765,5.19968285241039,9.398826472796815,5.48082037513153,2.783115645017933,0
63,5.296839801890054,9.98392080869176,7.309036080554726,0.7607644236481392,2.931689020299059,7.774020805687952,9.98728441693677,3.1594766925791475,0.07840921971877135,5.892134535616486,9.625022961266135,2.124296523656304,2.4286535997410197,1,8.123393749543306,9.541527668213899,6.269735143738932,3.3300938895343046,8.819946821757995,6.457071393014725,1.7189867228494604,0
64,7.197777497946123,9.144458265332503,0.7292924470578321,2.717430200001406,3.5242279264575913,1.861993543747863,3.7397805175746415,0.531277268018191,6.244333114898794,7.247545724498692,3.678416897545218,6.86805919435248,0.06778980824363234,1,8.52086704239753,3.6832376330148584,8.337264582755331,1.7505375687450409,4.305450466893303,3.346148778770374,7.883143307943032,0
65,5.163152801908064,6.135062275881826,7.219266375823979,6.725894201833547,2.2958127983807906,2.221952462257443,2.9702736201443356,7.855758723678572,1.5395545283740786,6.547313124687277,8.439944660327331,2.412274157691008,5.141136000910734,1,7.756280782575996,0.1581223198520687,7.1235989951279555,1.7563592155017316,8.721102126257502,2.438054331724857,8.01441546936527,0
66,0.04067999447071258,4.78975645131975,6.479245659489418,5.613730680291608,6.805878648793923,3.23677844100573,6.104266394510213,3.838490524524679,7.678282020065616,3.083227754940717,7.661463593858162,4.96582973325188,7.235285276549405,1,0.2127570751089347,5.902858900176904,5.697484796909516,9.92669976191481,0.9123587099216679,9.929088324365214,2.5801472780999903,1
67,3.5885713533818353,1.3496111698201307,1.6856951412264443,1.2377830499456255,9.754975419368709,5.569290138674904,0.7192054612116716,4.811781515024301,9.928251620460028,8.662103996337144,9.210103818413122,1.3929184996645139,9.735472453917218,1,5.9718699414168475,0.38768185448606385,7.626857911405876,0.361042644294558,0.4620467744121004,2.685482298074251,7.854504641007346,1
68,9.105920512131698,2.854276445587396,3.274630046056263,5.207595747288501,5.673929834145467,1.4996095057582481,3.7563774160307584,0.4615041278650156,8.701365769967214,4.365772944433221,2.1792542664111423,4.280510299708765,3.83132625253472,1,9.785773145119048,3.340995894946881,7.261112456664761,2.7720720555021905,3.3566648742739478,7.151779359194384,9.992145322696539,0
69,8.797534435467234,1.7363599132574548,6.7522146798181835,2.532027395515116,5.298627120644328,4.193464604477139,4.244248717521809,4.545973465649209,1.6101161771026562,7.161705452261257,5.307680608014453,2.110799957406887,5.110489168583207,1,2.541615233382327,1.790536784957223,5.175262008983648,8.269237999461735,3.7816983320156505,5.719022476885778,9.973431787783172,0
70,1.5181077688717315,3.146838602282326,9.415040122566689,2.155146100310219,5.964157555040959,8.244082951661555,3.424083864892652,7.331695688793013,8.744947050623047,5.007853897190081,8.406423823453231,9.739107615264405,3.959549598904192,1,3.7762629887276966,1.1393641066067173,4.6423233826973025,6.655720933409988,1.935233407943826,2.8616721427814484,0.8895087253536815,1
71,0.3845235558663651,1.470859192244789,7.928416525046046,3.1416910237800266,4.254569116361353,9.624325228439577,1.4505893596073305,3.4735324000735135,1.407761116180044,2.068986074921778,3.7961164612043796,6.236508135307897,3.8885871867136546,1,3.777950735515756,0.5964566754006606,9.820016009710717,3.5038067710647725,1.9729184108265052,3.646266847231643,5.194615717897557,1
72,9.245623301177574,7.986610527632942,6.740343250962988,4.687518370110633,8.23159525850007,7.621133404650912,4.720566948900833,0.907689140352288,1.873181063749808,2.503390145577068,7.6890288162537965,9.451285224615262,4.525900614211399,1,8.864363563935814,1.5140594636535187,4.8381304832703,4.44289834220823,4.913865507014039,7.846802506306203,4.0292770766409935,0
73,9.961555251780002,1.131548829238721,7.329918285194239,5.271366119801213,3.63135710477396,2.489504898063093,9.719858489727034,1.4919155720729027,1.9695125371750932,8.460660673994337,5.70206815728079,2.260151134014674,5.199909430432442,1,9.85496841298228,6.266519072891043,3.817911451762445,0.011987313005139555,0.7050492162671829,8.769491370929513,1.0242467995896432,1
74,3.2128659801734774,4.6718743525057915,0.01665677813935451,5.519717063429669,7.968768044828422,6.651274099838755,7.20523606477327,3.093580813885782,5.170559423713049,5.6058817401840235,8.454636117130342,8.83208074713121,4.8196650762076345,1,3.787704051821963,6.9383548407531705,0.9991119888117905,5.6860359282604565,6.533760378495926,0.0648148430334361,6.879268941714335,1
75,7.756613036703589,9.443299967854905,9.015520338590663,7.350428913956635,8.918205717532118,8.781993638539657,1.0084776622376868,8.298585840295317,0.9289387926501658,2.1876788948263193,5.095323687342476,4.082932793761685,8.217716503031461,1,9.420479296242553,4.558093649801083,0.8369149184474212,6.931853997850599,3.4667803602224256,1.077404995329605,2.334577869777321,1
76,3.246046743904214,4.31620135397933,9.759480573698818,5.121886528571044,8.750593975790352,4.36561991271012,3.485833672168636,9.269983834530272,0.23229407053753204,6.823327889047967,8.189587095246244,2.610095787619404,9.271503953151498,1,9.925324640752402,0.291455318871372,1.3894317232107745,2.7088488240102926,0.7188973708019708,6.144417574352831,0.6047804221722286,1
77,7.136593932678763,4.8947789402542,7.559561794801453,0.5916838134510272,0.5218851662417423,2.7324121358521225,4.215759757719422,0.7825701293974774,6.9737579908650895,8.956758879847106,3.8905807564251873,1.4109670832079557,8.702088452541858,1,6.7935516544192485,3.7728668690119638,9.543086474448183,2.52749577062348,4.445339254942989,7.743970465207218,6.111672514657991,0
78,5.6488324032387816,5.749053127664366,5.021205590106243,0.05939351760818057,8.983139361831308,9.415592335292635,4.83742638505103,8.66429001419008,4.491752716789044,9.592872840378135,5.630989163912986,8.209892109782247,6.794617978678952,1,2.9782266626261023,6.289064293927309,6.377872333758986,1.9882445427195283,0.0638723215511594,4.876330782776424,8.158580774805603,1
79,4.355339091389855,9.261943156714308,6.202973744407919,0.828067631651519,8.930006377556612,6.826468853172608,9.867695047219419,9.424414915749832,8.367188992242461,5.325583193925539,6.493880602422497,6.199873255266244,0.8850223731515938,1,6.073850188177613,6.879566187429838,0.44893627797561786,9.409700364676713,1.528448304364699,2.9466851156065132,6.5433167667319205,1
