11,6.50578356178816,0.27915375229391914,1.3088455581198677,7.748643023103137,7.843667190606158,6.951679601741866,6.4746112096971515,1.776434769227796,3.4285532501207427,6.476087196173984,2.276438493023626,3.438414784533206,8.756235358926002,1.4621250829623422,4.045809123596685,1.5812932757738318,6.424823434936434,4.193150123919161,9.622107949447617,4.884197496655277,1
12,3.3110659726190717,5.181102512282282,6.75710939346084,3.1305309315538743,0.11497322641407237,5.859997812395164,4.58599368210339,7.889757915862581,3.7473296697852767,5.915834968184205,6.830320352601983,5.627495923854948,3.3467701594417685,4.046723090400876,5.197444780058207,5.125771578622689,9.190862338991174,6.837709383000674,0.9771718798671525,0.24008305784117723,1
13,8.304794819806391,2.6371013179306955,8.292752370357631,2.3396618413880574,9.512529204051798,5.466996393013782,0.07338420669272594,7.131941509831446,2.9889537741978534,3.5229012156769626,3.5925058581163007,7.924191637811852,1.071023526343462,8.094731524902784,7.048706662362321,6.625471122622613,4.401576614028051,6.910004407377455,9.581900368732251,5.165201137806972,1
14,5.903126056575887,4.6245067089817695,2.8987821390871527,2.472061992385756,2.465587070763534,7.013951854715232,8.744963087717169,4.949808559346103,3.2563149254841917,4.707984569717302,4.741370575656125,0.6126677401026737,2.025858329013368,2.4965680209031706,2.222143147406314,4.4268038763583455,0.36793837106588123,6.978991636143588,2.40636454853055,2.5638753183136043,1
15,1.2970492897419872,8.283900234205126,2.793055534796407,0.44765089347375553,0.9976061872857966,0.9740310411707864,2.77226280421612,6.545432456436512,6.604538427173501,7.208960922360919,0.5381805270834972,6.517911562311935,3.1317434489438556,1.8256318474797661,4.015934768000217,0.4914791365927529,8.952570863968624,0.7511116217017,8.346684332082217,6.145568188152706,0
16,0.8047514276335832,5.547038999403822,6.342320053686712,0.259002270898091,2.5918878811933252,8.888949266863733,3.5292750097989813,3.7630972943848984,6.971303969262807,6.246343749843788,3.8863166191386145,3.728668843633023,3.989689353720509,9.45205833490606,5.154327780255903,6.872347958916027,8.034389388216676,0.9667934475291984,1.5411628082175888,1.4078298629434427,1
17,9.06532671873029,0.17032607696355728,6.08417970549739,0.12467130786087077,5.060947318516885,4.231393561848212,7.829290253271535,4.541921969131194,3.1249416156246324,4.198600769425758,8.752771001156992,5.804883493703609,4.128389828268148,7.270026925873893,9.602248088480888,2.618576490138759,4.691381266119167,9.833039716233131,2.5947451903603813,3.389466433743756,1
18,8.561159743340488,6.964488683082779,6.222796296094044,7.526932776126751,1.3597770853934377,0.5125351855483229,7.796594815072343,1.7787429155478829,0.720876055694436,2.9724560738156325,5.68256438910938,4.032879447681208,2.281521819475275,6.866006610955759,7.487442319198979,3.263287364541312,6.144708009925837,7.143986830038406,0.9110773823516816,0.6737419012415768,1
19,7.245422968065679,3.2168280258125392,1.411339478117546,6.591999712713865,3.221015155048077,5.753680706685139,7.812897334809663,1.4292349299965423,7.518577074300813,7.001887394525132,2.4229596107652784,6.729015708702988,2.147637450980777,3.975152165434829,4.515522335101428,3.5100912140159926,0.18109247997547873,6.041144760100623,9.312604897998217,0.39445772363353226,1
20,3.9692975228986818,2.110370292441858,0.46366021350078945,5.490486351739437,7.608328888430691,9.374489516654466,3.751146533097671,5.671954613475324,4.791057893094725,3.5358281287122395,4.204615344543102,7.540122288626749,5.32899843844733,6.599208806047891,0.9700133079069972,4.467603163377499,6.115066924981872,3.3166851221114815,4.068883062483481,7.857781496624712,1
21,1.7113502321278717,1.015333996419493,9.728762142673997,4.82514938606977,8.420108662121535,3.2683448160761,7.577612870182664,9.813367168176455,5.752730336448309,4.75847216233856,0.26990606682358864,2.988136995479871,1.2240565767126288,5.909443609929732,3.695847479698849,2.5807508851788628,9.681516558475401,3.367544101466878,0.931416324621106,4.344032279327577,0
22,8.726203934831675,5.87957791406478,7.777576788726259,7.739745906862452,1.4769700314276946,2.727346151734057,4.894985566482259,2.43139370184808,0.04416207578633036,7.892560616225933,4.836882547028361,2.4373994242614194,9.379352914127105,4.6485588967818625,7.607391583683508,4.480492124058646,1.7178423241783969,2.1538605867121206,4.506222003713285,8.201765517427667,1
23,4.554426905384137,4.003571424267134,4.696275897563151,0.7043549917309011,2.312839033137223,8.697101804807337,8.98245481508471,7.700961776565586,8.443156520857015,8.035624429231117,6.145337233334049,0.6240253997812473,3.608102940370462,2.5219122669074734,2.822762826012232,9.746455480828226,5.681194262240213,7.78067572925369,3.784996860660267,2.312217347494058,1
24,8.190485869057564,7.45389851958406,8.520242538144812,0.41392750221459385,9.168099736442182,1.4051035624849961,8.773687325776978,8.191404442855696,9.464258952280339,1.6974665932758404,8.595845833277632,1.7572567568186415,4.77380571548888,3.2806314752401597,6.7431724378185525,8.85295893230742,3.2577466480194737,8.0701742650535,5.747118330029092,2.356700017492903,0
25,6.613532907367826,7.107426503913566,7.259743760687268,7.100920296168526,8.93434706189257,9.61004880395495,5.556819984941831,0.9950645341727893,6.64088149840423,7.457433225393172,1.1984593373416663,7.7818689481659735,9.767438685154278,3.314958020015688,5.58028073973658,6.621679887720183,4.1924033275524195,0.36266730215381293,9.018936297519778,6.095336548290307,1
26,4.16199877237426,0.7333208280165182,9.047261173977168,8.583263166723963,5.434670230951955,4.45724717206925,9.088756955743921,4.079623295784299,4.6653576301581285,7.04998570279025,4.245238199773469,8.733136862216234,0.8201404739236606,4.523809693388255,3.5472132664978107,1.973080932597806,5.894544228118427,2.0822412815188986,1.0530040743384472,8.494922871869372,1
27,4.524730812571649,2.9028908574115975,4.527494670643312,3.382425912177587,0.12178173365722245,8.584496738775346,3.305569716293965,0.27434787741673183,1.1219102325495134,1.027268510058017,1.2778044483548623,2.022396830465257,8.442051790310611,8.474592205681239,2.9954246111073877,0.6901617406870664,1.3302604017805586,7.788462625339879,7.2899523923491785,0.4831740173912269,0
28,3.922574720556394,8.52064590558596,8.948798119457505,9.428696323072689,4.604364280401478,6.592381194283368,0.5764326998221136,4.260183606591951,8.585027335717626,7.997247034687006,1.8982307171352542,3.2888869832519863,7.554304591159893,3.762881866811074,8.241967757967828,9.583182788957986,5.131897352013867,0.3207899548364468,5.280829077586366,6.777921881836141,0
29,5.481755820927415,2.483417403907594,7.758817567739584,1.9832537190959365,1.3451027876288435,6.521391700905212,9.700896679974644,9.883349482466285,8.92409557272477,7.172206405178331,9.002664516778646,2.152555533485639,6.913752091029077,1.7244491759362635,9.309906543284281,0.3085395836274818,8.710928267292994,5.166426992942594,4.848473994479139,7.165850123822354,0
30,6.333559975604135,2.634499831403212,9.822840775737186,4.148347258144197,9.579425587209382,0.8310345351414672,6.0334032623016745,2.5683324293096055,4.614288225172326,2.1208839541406865,5.04040953876123,2.3132625139446095,6.30202161679934,3.2183796699976375,1.6181750126780348,2.9996083797035222,9.780933351858732,5.065455178131481,4.040022190892558,4.067755858064995,1
31,2.2329283307845738,1.052242476298546,2.644822818184336,3.3281990951270313,6.73752873178594,6.967134961989646,4.608848556948088,4.917258948810419,4.636466124009989,7.556859738879828,9.53851003925682,9.287198568458987,8.890278586209416,3.1678492236812072,8.243979488694567,5.059391340750157,0.9032576685416305,0.6678980386927202,4.773528396552422,3.8217128469806463,1
32,6.672516202734927,6.778033456710977,3.159378408668787,4.84047212828965,4.844335739724704,6.7093786039976155,8.617178871444924,5.913150934274569,9.503904809989127,0.7518320058785866,5.19053496751738,0.48464718331091894,6.152192727156285,5.343460066228507,7.540727258741273,5.501606863912157,7.360235709982853,3.498608258654594,3.9199069511302387,5.991339799511385,1
33,2.3716983479208507,1.09033542226321,4.549616793151781,3.66229805554527,7.962335486677784,9.179559406079594,2.436738413770639,8.90115200833623,3.1761000445851595,8.563410647463389,5.080382082734224,3.5838869933075266,3.8310930606761717,9.024094604916668,8.16628919581592,3.209603715189803,3.562122386647144,8.755718479625417,8.319964074016182,0.4664166855529217,1
34,3.7439484526627687,7.851526093926039,6.303124782006455,3.090070939350853,3.4038700095498298,4.76646346312195,6.388261924342866,0.6810201056645193,1.959313092887417,9.860068301075428,6.388068443571981,9.482043234072275,9.615239727159011,4.99631712347448,3.6040963350077115,4.292376228747749,0.47100654207685944,9.282387514058497,4.812841507636525,1.648715767794583,1
35,2.305876226218996,0.23558594525872056,6.824615926053946,2.6074673087507283,6.105076532084621,4.741822072968331,9.60268603147536,0.8680656411623877,9.848310388943375,8.151259514248807,3.881383674661648,0.5662619886620268,4.286396251849574,7.871337647478997,4.620367560870311,7.1896302619949894,8.591348870266645,2.424823833146872,3.0927620834405802,4.127200116774564,0
36,4.878089821188382,0.8402704278581608,7.851303743724535,5.845532920406679,6.685039060453974,2.7803614013294786,3.0315407466664768,3.5403188405129904,4.874623611496176,2.869275440216541,6.942645798643801,6.499500596487153,5.830395898686599,4.435786064565726,5.677115375993994,1.2278794843339313,0.4738452808106197,4.8150039338038155,0.5940508481007833,0.2976837906098484,1
37,9.341901687803484,9.336256221911023,1.1853366111303865,2.7234130053285965,8.088173781538764,0.42702367610386704,5.927326005182825,1.2890934262153941,8.07717541033011,1.6433115298498002,4.887717132016006,2.5558301381961734,2.003261087733852,7.431131015569833,6.328365293557248,6.33988551448347,1.4151173477211088,7.36872440416202,0.3545245961032961,0.7528182962766405,0
38,5.156338325246451,8.908582602850192,4.559763303023773,1.920530986099318,8.71444586783079,0.13936731091272914,0.6250716256131561,1.3099580064456284,4.976966152237919,9.422659713002888,1.3234132777689511,5.1053132641926435,4.018353992714989,9.545285203241175,5.668833315240031,3.156129517118591,3.146553791540687,9.209939501645788,3.251874915219365,4.716766639010448,0
39,7.627271501015608,4.71053673928611,8.54244963641417,5.668801388180818,2.2379989044396797,8.611103532511592,3.4530713399852653,4.825344343172312,4.231353379144962,3.087831391915942,1.1862927087453845,3.1912717291639803,0.07790179068691949,0.778633305477584,9.368688310440445,5.756492455731458,0.39097235932726737,9.346517484514193,5.4908476135378645,6.044154226983584,1
40,1.8271153625461922,5.556841602717274,7.830388287541277,8.814585573402669,3.527916562152831,9.293124981246706,1.1090042392574118,6.408327085206534,5.5914430018821175,3.778243572666188,5.2127231983212265,0.4846108502553259,9.361655681050513,4.308709216068062,2.799615888331952,9.807688932425949,6.282220230884638,9.965306168108999,1.4979633308002538,1.0500045843549222,0
41,5.492596106530089,2.5101844961884434,6.05334081523377,9.1568963152273,0.1731774840594924,7.840880622647477,1.7056453084252443,1.0378642726079912,2.9453025677765208,8.923389719441115,6.772408452834554,9.857831995451086,9.040370495319571,8.56007994064243,5.939801944910885,1.2328658900946776,7.767033776638107,6.122867519103362,5.590985211624781,0.24123659953509624,0
42,1.175551163864752,9.181324181777251,1.3042628183270721,8.639786838180047,1.793291721559307,0.010747185875472631,6.031139505259335,0.525250755104405,5.363921846204095,5.512610761068454,2.834802623169618,7.474677065965061,2.926161730127287,5.55333065946283,9.449776055399097,5.2780763560479995,2.3750204658605387,9.414518070534815,3.6620656388541937,5.5555715841985185,0
43,6.752758947831264,0.39512447393947103,1.362798065922215,8.03201233384253,3.669797339540347,6.333476094573381,9.711038943834684,0.14435061520512438,4.457242466993122,8.367397797281026,3.6203407132439516,1.5741105087150686,9.08294125887337,3.654332888775784,4.622099943956948,1.5763837163727512,3.5143416943051964,9.950467189866938,4.825620788027286,5.243892087263808,0
44,7.6543904884800815,7.160876127084244,8.3543566306899,0.5477705838811409,6.5946502851473525,3.1985287173331756,3.1766604127172204,9.080541947599876,1.9882303063390894,7.198461787419037,4.426046823868398,1.1410568282755906,7.511466283868559,7.216229245545469,7.851587898831801,5.767929685027928,2.1772056179147867,7.699514566858872,7.977639752899403,5.409968811451348,1
45,1.8677858530732383,0.28603538073976975,8.151828111720699,1.61941922474107,3.4061031371407813,5.1746241970718,5.197506930021774,7.373128098834471,0.24661048898488858,8.166711832573277,6.724353220878768,1.959827856666252,2.781570864762164,7.26862329011773,1.4142682697440812,4.6818646999277185,3.540870614490288,4.58005750800626,6.866492148378004,7.26367142380674,1
46,4.833636314328681,2.9886827800301563,7.2076106338020205,3.759938411111492,1.889454248574166,4.401515576818164,8.02624692601087,8.871115080615011,8.727981993564285,1.5750463145769245,1.7154312533774152,5.3172378025741,5.29835591299193,7.335690988259184,1.4098471286491698,9.430361314681758,8.287561643049141,9.822399540281555,6.146083745746492,2.1656617816019184,1
47,8.888529414248104,2.1086263082686085,9.169125806022546,1.8253970255240237,9.158854284372573,8.011294290359071,4.180299052104795,0.2832685654891476,8.224850039227238,9.197818162005577,8.299596707364165,4.542692111256725,5.270537266445893,4.069982626256829,9.798525407448674,6.6247602810481645,9.647393825833689,1.074261382882723,0.3012424702943872,5.66091491485604,0
48,2.7465813983183853,2.5870181150427127,8.969243740410313,2.410433475710424,8.99494706213498,4.448017879726681,0.5628217891830312,1.659239491217226,2.384013192402783,1.8242164875816347,9.028575677023955,5.422179778824451,4.777006891429845,9.34544563443059,9.145343240541687,9.00088704754204,8.615469740838881,9.639969730711814,7.0062803131951785,1.986969285930018,0
49,7.878775051451284,8.743787607227567,9.856241931456676,5.750229055827823,1.4015003017914873,8.355685134103854,2.446301574787771,0.18618024655938648,9.460375737079694,9.760794621120665,2.9404312931562684,2.0029627879590506,0.8984456930903584,1.513129538450556,9.273820399124176,8.011405585859253,9.528849649112118,9.609128806243149,4.532275584235794,1.365907575222628,0
50,8.972279578144747,6.924876726667744,7.236087914180628,5.193164279510847,5.018183626043776,3.9275544830546494,9.891484139340175,5.32662841744213,7.559454549869934,2.941253526386247,4.41555633034831,7.644418909203338,3.9296786085444637,6.171008685366489,8.342841484217585,7.378201358292017,1.8404589991490483,9.767753768506132,5.084987619722203,8.837065578913437,1
51,0.4835058815216253,4.089857891572093,9.23037744625986,3.487737547657457,9.833184612984304,5.382319531500715,8.733894701093071,0.6340633694798636,5.56424536550295,5.086877164457438,6.306151821797629,5.998432571117488,7.215926464015256,2.8334553388168384,4.2913947516429305,8.249258237241074,8.699575879792667,7.0296233090444815,4.989183701841958,8.982609744504261,1
52,4.293750230652911,3.500279563252997,0.6326831293370561,9.350893446331007,1.9789337812169405,2.3474710436657054,0.7007067284332025,0.7464061355787299,9.02924696473574,7.890400023508281,3.2874198681116775,2.624229167437371,3.5687671665132212,0.6319876905506105,3.938296071464973,2.5090535404881065,1.9577706815272744,2.4362557549509276,5.234837200973993,2.418885552057215,0
53,3.191682797480695,2.920943612507058,8.311265844798466,9.860554431392053,1.1037178951135518,4.8251317294469755,0.7814817521196782,7.964478107779791,2.245776783569932,2.5829620461548206,9.445075835683381,2.089591925064295,2.047560293299344,6.050168627210015,8.954278345532211,6.8090507860181315,4.442791071018583,9.179383267579285,4.502236330812482,5.2415218847818785,0
54,6.181287265755962,2.7605794613749337,7.004992182945448,1.4653729818272343,2.7319633633282967,0.9205148265081664,6.7132503389047855,4.946243305535235,8.687748523212653,5.391322583452793,2.042648290956055,5.806173402708125,3.7319484938144463,0.9540092470912231,1.6124687150988892,5.211006406104371,2.6127696839310275,8.419256644051503,0.7552606212444224,9.756696236846508,1
55,8.552714174849173,4.340743934620079,0.5056100347552339,7.1621687832385685,4.991680005703336,9.708619499002525,7.787886526151104,8.983744478044759,3.463853518510577,8.375592046153429,9.642670687970227,2.412222881477024,7.50259835425922,6.406218633437448,4.871872236087823,1.9243968890418461,2.6792347326519614,7.02290213676533,4.05374010535083,5.974818609856901,1
56,5.508106832505572,6.114737429079725,1.9652373432059989,0.5406866102034036,0.27337123402478625,4.710407562451669,7.0576639741379275,8.739539867449256,4.76212350852591,2.914989931917492,2.952959091571834,8.945837206675142,4.1561164759447955,6.315952340363232,7.986083269768053,6.269282349748272,7.483107222956021,0.26924156770441354,2.377646536305064,1.1169857714352915,1
57,1.5527795698492097,1.193857889896186,7.454017615084848,4.879780666428553,1.7993403441271727,2.113437989822704,7.820408542552379,5.016141037981722,6.137096998850655,6.840324752148938,5.4270741214769425,2.6145687831023965,0.6279283182503903,4.173108714206304,4.397286545754227,1.357416693391963,3.314538062073571,6.003993259637302,6.988827287414532,2.2347840932538467,1
58,7.383424700252688,7.675549346358382,0.580986937093565,0.2420301984421136,0.3983701448710497,6.558070376112289,4.5633866506487655,0.5828397668167351,9.319054419586703,1.4069724488447688,0.9185974661733132,0.6800307788306248,6.1935670574043495,5.088346448510955,7.942472994974343,1.486926611130841,3.5541514851067566,7.133859314860881,8.324497484723473,8.536389859465693,0
59,6.510392624848048,4.21356363742813,9.557278240753144,9.83798012427526,6.284144811641113,5.000827605839105,4.938598296740901,7.086151085225801,8.135001339317908,7.094304016353231,7.591747736650989,7.851392314553695,6.550465556707886,5.1071262124594785,4.7300744049143155,6.183180381756314,6.536535833868361,0.1759341459493735,1.954247419474845,3.3186112254237488,1
60,8.333712739729904,8.469540129910282,2.8965897000973717,5.531206497130766,9.333124846278714,2.161131136709068,2.8946331453386644,2.655744571722838,6.314246169452612,7.5282999677705345,0.010013924084535386,9.642956909602896,8.572088669077324,4.933145767744325,9.937752757020245,7.910808655829858,9.291930581295137,1.6913121331604164,4.702024276171608,5.039190852330039,0
61,6.272198279976955,4.483404184613136,9.827224765695297,7.164803677307816,3.789365942806416,0.9738266780755978,7.7699828831423465,4.657998253807406,3.432452550212549,2.548963466153833,7.276160781913051,0.6140655323633304,8.147564680002857,3.847402330558415,4.982523821187755,9.940092262320817,3.4649585814978545,7.225812979870188,5.335211587400021,4.15512775849442,1
62,7.108179338805365,8.340971151901597,3.906147764118023,2.9072037517230678,3.7533337058593963,9.419708600380224,6.1622535947925225,3.9780062748541454,4.296722344015001,4.730514880313277,2.2453327231430054,0.314714034136212,9.616706151235247,4.820655606766864,6.902665895918226,2.8580591822058397,4.568816368369326,6.2925712352173235,4.872060581986055,9.984230060843174,1
63,4.150552135711062,7.354633880798314,7.226201729934244,3.7235151937654862,2.266643988583535,9.147502423372952,0.7708390302310608,9.579534591531502,6.539250574921266,6.0364682733528525,5.677223754531636,1.3017017457931979,9.192228631653945,7.712875394862984,1.756935958567648,3.0690390435122317,0.7068413300677423,0.9965413102079324,7.377407467007197,1.9966275383939336,0
64,1.4225374024089676,9.765847227493087,2.2244018869127,2.5435280980440678,0.00854577002433965,5.909107206091948,7.642753452943945,3.6111350804456412,6.197174431945827,8.874852598367909,5.4243224909604955,2.010261516862818,2.24277491864295,1.729605429264105,1.456880370194693,5.165837341951361,3.6682034043002854,6.562780449283835,7.247252571635125,1.445699103644359,1
65,5.348672030462299,9.818508018259603,7.239113236216564,4.866817369448993,5.17482977235641,9.62695383003668,4.5168699052745005,5.783878821921341,7.632166553061321,0.734146582210442,4.508361061899522,4.507227863836903,6.827975386659302,7.618726348263941,9.077286728653203,6.26438098722418,0.8501330080864122,8.946360626441294,1.4531361533391485,2.660908588837818,1
66,3.4709643377245527,6.695409518142674,4.05021166223532,8.761376959461922,1.7938136465720944,6.615201861409115,9.683121154552651,1.8759710846267197,9.958242021310364,4.9081444813228,4.888334603924664,6.998747776894723,3.788186526477154,0.5351790609211104,7.502969483569164,3.3185028697306174,7.8757461237228235,1.9913032354706584,7.029754272347707,9.86840059889578,0
67,0.2428492207531352,4.119304641154491,0.41990819429778004,1.7858433155800624,4.627772111949887,9.338417334244646,9.329854854865095,3.9138654991557607,4.169049496019012,7.590024315087815,0.2746356571401165,7.445484410371463,9.273340886306277,4.867314396841548,9.813407988140359,2.453084465341661,0.3943142331400029,5.266537597692657,2.024226278858363,3.649226701755093,0
68,8.32135246755387,3.5111486635693376,5.446385949549502,4.686867091200906,9.30781750968525,2.832180289127825,6.353152744117489,0.4127883410273159,5.768118489646449,2.618871582827409,0.7771657965848433,6.914710414560258,0.5570776457621773,7.697090311920965,8.984038925997442,0.5323372885663269,1.9523234024464786,3.8366601469187267,1.439112274441604,3.6376830698045524,0
69,3.3957321591186886,9.152612805274101,2.9786741087722755,3.828804769106359,0.5983529788351416,6.212945325321378,8.673504064728268,9.132888119616972,4.718086182258737,5.796696711501416,6.342986660282255,8.620019800364977,7.346593149964141,3.9865935954197163,7.185684280677752,5.419423744466265,1.2673791428879366,8.915268794494228,1.259097766809275,9.41275813026159,1
70,8.57565517636493,0.6187110699129916,8.364615311102057,0.7967592586223493,9.46120913217117,9.75704092987686,5.625631560587754,1.8924169585945438,0.9365072133673169,8.354576034882312,5.243053734431474,2.583738818333626,9.578564332442811,9.989746665885272,4.642717917425045,6.4807187510491495,5.880202890721417,8.473690034488234,8.928072864727698,9.76652647235331,0
71,5.167677705037965,2.624826633723587,9.99801822373857,8.332102610986745,8.02861199119834,0.732910306369774,9.183350707782697,3.9174024424335387,1.0856621611417494,8.812424517108752,2.000368218960784,1.4061947023092203,6.703607195077568,4.2699003519704934,6.981224659212905,5.123089670824293,6.458903505535517,3.861933878867072,5.067226715805346,7.575844395704154,1
72,2.047297651851221,0.7872961712336746,6.143762711838266,4.279592993919895,7.963606337801688,8.529947092858695,5.07231734079018,7.391925769409245,2.1207330709922934,9.30358671323771,9.32565815947345,0.4532525271885224,6.985052669668957,0.6150377823157616,9.816148599991926,3.1834445669498,7.3590887372464735,4.762624857686845,4.4145371942419445,9.85033731272603,0
73,4.048094375470294,8.928471729078808,2.121333246852002,1.3799419160429893,0.07193853134621064,2.7988899164425654,6.0603780404086836,6.676462341656702,3.5834963594637292,3.773334455864803,0.07734903722545927,2.57658311964731,7.085849732496296,4.487290110651352,0.2224771375866308,5.067098959728618,2.357750300675725,7.45005780738397,6.524194385009614,7.922694672692284,1
74,7.293865335141447,0.16023302754984758,7.972386231782247,6.932599509793541,3.5183035466266412,4.128550666834978,9.343218352960328,7.322313707017344,1.7182211143786474,7.1182126735286255,5.168076080899965,3.9668038042895315,9.227057412847586,3.7405536845233103,6.558205305927806,1.9465629522433392,9.17570549886175,5.889431119122506,2.2632286673468816,2.656849136239642,1
75,4.306800617147992,8.463284525309213,5.267902688493356,1.785938038095456,1.9571053046772235,4.554617628127153,1.937458374074983,0.3403531815237393,4.409748316956844,3.1694633993550783,1.3192397854734317,1.71178508364081,3.4715721004682565,0.4176932377795184,9.920150266788152,9.751858398081476,6.286576953117807,8.690989649775203,2.979575302597527,7.803913828482045,0
76,5.744875883345805,2.6462228551074074,0.5323537698612646,2.8046222714450164,7.9178895902997635,6.30965835145534,8.396496039154641,8.86511303902404,7.015485859460011,7.042820436685561,9.152014119667772,8.152853999062039,8.131188313267112,8.060597466489352,4.0259503682085365,1.5333407361028473,6.368820697442768,2.2644889837362534,8.45306514375366,0.45497332540512025,0
77,0.725938202867038,1.6703253459525735,5.877072377616193,3.628577894956968,0.10285285291177892,1.0067973679361808,2.499005454470513,3.789779765712842,1.0966131712888938,2.632028275072572,7.175388426092723,2.358478994454475,6.141411470985539,9.627197662201421,0.7634239228147288,9.798626390781322,3.487755326368701,3.782339919427268,1.3739491901046141,4.157498083466824,0
78,2.8012472614472106,5.519181296914764,7.554454096283872,0.29527209503939833,1.7885383037052294,1.321461428240821,4.2380208343901495,7.835504362087896,3.5027556797803805,5.115065860428701,2.449603955382249,9.264934332447147,2.6428014970253777,0.5370895290975708,3.602962308043712,1.7493885634019402,2.1237564549426837,7.808271763542875,1.4435752139858948,0.11903775324115462,0
79,0.08266576342894294,3.031244500949839,5.126237504168519,5.340731191554676,8.213384367326569,3.645863790073517,3.1858759092529287,9.789295800683703,5.518978816634088,8.266496280262206,4.1355018811941715,6.412474808687632,2.216623512404322,3.360657264976614,8.879310210525261,3.072278718136525,0.05773261407232,8.279982480956376,5.0840099262077345,2.5388464678521325,1
80,1.3933404180830788,3.024682644018093,7.4144995506484275,3.902758486095632,9.077645426746647,2.1487119052017367,7.945127388063915,8.484510921628235,6.783197976916333,7.589330414378157,7.234729997677647,7.59034758137687,8.434775154343482,9.848478313875102,6.1072852732171174,2.815648670507854,2.028938850183095,8.42721707340211,7.663953167325345,2.718170813412335,1
